time,Volume,Vol Snow,Vol Blue Ice,Vol White Ice,Tot Inflow Vol,Tot Outflow Vol,Overflow Vol,Evaporation,Rain,Local Runoff,Snowfall,Lake Level,Surface Area,Blue Ice Thickness,Snow Thickness,Snow Density,White Ice Thickness,Albedo,Max Temp,Min Temp,Surface Temp,Daily Qsw,Daily Qe,Daily Qh,Daily Qlw,Light,Benthic Light,Surface Wave Height,Surface Wave Length,Surface Wave Period,LakeNumber,Max dT/dz,CD,CHE,z/L
2018-08-24 24:00:00,30429601.741852,    0.000000,    0.000000,    0.000000,42681.600000,149299.200000,    0.000000,    0.000000,49614.698688,    0.000000,    0.000000,    5.990439,8822221.454971,    0.000000,    0.000000,  300.000000,    0.000000,    0.067627,    8.902264,    8.128436,    8.902264,  131.607099,    0.000000,   15.196558, -113.595728,  131.283388,    0.000000,    0.062548,    1.501823,    0.980765,    0.002859,    0.130833,    0.001300,    0.001300,    0.000000
2018-08-25 24:00:00,30472883.091629,    0.000000,    0.000000,    0.000000,36115.200000,    0.000000,    0.000000, -543.370512, 8028.221524,    0.000000,    0.000000,    5.995563,8838194.218080,    0.000000,    0.000000,  300.000000,    0.000000,    0.067899,    8.751775,    8.536570,    8.751775,  127.927402,   -1.764408,   31.943589, -140.356312,  128.159016,    0.000000,    0.135372,    3.081612,    1.404900,    0.000016,    0.139603,    0.001300,    0.001300,    0.000000
2018-08-26 24:00:00,30370648.513353,    0.000000,    0.000000,    0.000000,44582.400000,145411.200000,    0.000000,-5094.615664, 3623.659629,    0.000000,    0.000000,    5.983459,8800465.064327,    0.000000,    0.000000,  300.000000,    0.000000,    0.068175,    8.600805,    8.342824,    8.600805,  151.911202,  -16.616469,   23.306570, -144.502415,  151.262712,    0.000000,    0.165960,    3.714698,    1.542502,    0.000013,    0.139665,    0.001300,    0.001300,    0.000000
2018-08-27 24:00:00,30439701.813726,    0.000000,    0.000000,    0.000000,42249.600000,    0.000000,    0.000000,-2786.917808,30713.623075,    0.000000,    0.000000,    5.991634,8825948.835384,    0.000000,    0.000000,  300.000000,    0.000000,    0.068454,    8.427430,    8.289177,    8.289177,  123.323496,   -9.064885,   18.162047, -128.197478,  123.680608,    0.000000,    0.134335,    3.059699,    1.399896,    0.000000,    0.140729,    0.001300,    0.001300,    0.000000
2018-08-28 24:00:00,30481104.180960,    0.000000,    0.000000,    0.000000,38361.600000,    0.000000,    0.000000,    0.000000, 3177.341581,    0.000000,    0.000000,    5.996536,8841228.169495,    0.000000,    0.000000,  300.000000,    0.000000,    0.068737,    8.518473,    8.391581,    8.391581,  121.030564,    0.000000,   41.318287, -114.002003,  121.240090,    0.000000,    0.117696,    2.708717,    1.317157,    0.000000,    0.140939,    0.001300,    0.001300,    0.000000
2018-08-29 24:00:00,30435139.380960,    0.000000,    0.000000,    0.000000,35337.600000,81302.400000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    5.991094,8824265.092661,    0.000000,    0.000000,  300.000000,    0.000000,    0.069023,    8.783119,    8.571818,    8.783119,  146.401407,    0.000000,   60.958599, -124.169824,  146.120516,    0.000000,    0.170933,    3.816384,    1.563481,    0.000011,    0.139808,    0.001300,    0.001300,    0.000000
2018-08-30 24:00:00,30466675.380960,    0.000000,    0.000000,    0.000000,31536.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    5.994828,8835903.293872,    0.000000,    0.000000,  300.000000,    0.000000,    0.069313,    8.999049,    8.804829,    8.999049,  131.486525,    0.000000,   48.436112, -107.428048,  131.659941,    0.000000,    0.178717,    3.974475,    1.595556,    0.000009,    0.139624,    0.001300,    0.001300,    0.000000
2018-08-31 24:00:00,30469284.170939,    0.000000,    0.000000,    0.000000,28339.200000,51408.000000,    0.000000,    0.000000,26861.146013,    0.000000,    0.000000,    5.995137,8836866.054612,    0.000000,    0.000000,  300.000000,    0.000000,    0.069605,    9.020527,    8.844812,    9.020527,   91.684756,    0.000000,   51.440118, -112.188184,   91.694746,    0.000000,    0.191434,    4.232150,    1.646514,    0.000008,    0.139928,    0.001300,    0.001300,    0.000000
2018-09-01 24:00:00,30508282.171164,    0.000000,    0.000000,    0.000000,32832.000000,    0.000000,    0.000000,    0.000000, 6450.912220,    0.000000,    0.000000,    5.999754,8851258.069245,    0.000000,    0.000000,  300.000000,    0.000000,    0.069901,    8.672348,    8.476850,    8.672348,   99.893256,    0.000000,    7.594141, -137.094179,  100.055946,    0.000000,    0.036593,    0.905132,    0.761397,    0.000118,    0.139854,    0.001300,    0.001300,    0.000000
2018-09-02 24:00:00,30488685.537366,    0.000000,    0.000000,    0.000000,30931.200000,50803.200000,    0.000000,-6526.909489, 6815.468713,    0.000000,    0.000000,    5.997434,8844026.030711,    0.000000,    0.000000,  300.000000,    0.000000,    0.070199,    8.248631,    8.149485,    8.149485,  112.960124,  -21.184859,    4.437511, -146.427357,  112.867828,    0.000000,    0.082306,    1.942651,    1.115457,    0.000000,    0.141237,    0.001300,    0.001300,    0.000000
2018-09-03 24:00:00,30467132.469400,    0.000000,    0.000000,    0.000000,29894.400000,47260.800000,    0.000000,-5268.072625,  884.402603,    0.000000,    0.000000,    5.994882,8836071.980048,    0.000000,    0.000000,  300.000000,    0.000000,    0.070501,    7.852549,    7.761221,    7.761221,  108.987283,  -17.123416,    0.938634, -138.572406,  108.889263,    0.000000,    0.046959,    1.146197,    0.856811,    0.000000,    0.141126,    0.001300,    0.001300,    0.000000
2018-09-04 24:00:00,30543476.146223,    0.000000,    0.000000,    0.000000,29462.400000,48297.600000,    0.000000,    0.000000,98964.006177,    0.000000,    0.000000,    6.003877,8864340.803571,    0.000000,    0.000000,  300.000000,    0.000000,    0.070805,    7.617145,    7.522872,    7.522872,   76.927968,    0.000000,   15.700022, -113.035201,   77.174080,    0.000000,    0.078200,    1.851963,    1.089110,    0.000000,    0.130603,    0.001300,    0.001300,    0.000000
2018-09-05 24:00:00,30601554.703363,    0.000000,    0.000000,    0.000000,33868.800000,49161.600000,    0.000000,    0.000000,76144.687503,    0.000000,    0.000000,    6.010676,8885940.281516,    0.000000,    0.000000,  300.000000,    0.000000,    0.071112,    7.353057,    7.248820,    7.248820,   50.416102,    0.000000,   18.979319, -102.316055,   50.538950,    0.000000,    0.048545,    1.182911,    0.870425,    0.000000,    0.130836,    0.001300,    0.001300,    0.000000
